Timestamp,Voltage,Time
11:59:17.200,4.41,137.2
11:59:17.233,4.41,137.233
11:59:17.301,4.4,137.301
11:59:17.339,4.39,137.339
11:59:17.377,4.39,137.377
11:59:17.445,4.39,137.445
11:59:17.484,4.38,137.484
11:59:17.550,4.39,137.55
11:59:17.583,4.39,137.583
11:59:17.650,4.38,137.65
11:59:17.684,4.38,137.684
11:59:17.750,4.38,137.75
11:59:17.783,4.38,137.783
11:59:17.817,4.39,137.817
11:59:17.884,4.39,137.884
11:59:17.952,4.39,137.952
11:59:17.985,4.4,137.985
11:59:18.019,4.4,138.019
11:59:18.086,4.41,138.086
11:59:18.152,4.41,138.152
11:59:18.186,4.42,138.186
11:59:18.220,4.42,138.22
11:59:18.287,4.42,138.287
11:59:18.324,4.42,138.324
11:59:18.390,4.43,138.39
11:59:18.423,4.42,138.423
11:59:18.489,4.42,138.489
11:59:18.523,4.42,138.523
11:59:18.589,4.41,138.589
11:59:18.622,4.41,138.622
11:59:18.693,4.41,138.693
11:59:18.726,4.41,138.726
11:59:18.793,4.41,138.793
11:59:18.828,4.4,138.828
11:59:18.896,4.4,138.896
11:59:18.933,4.4,138.933
11:59:19.000,4.4,139
11:59:19.036,4.4,139.036
11:59:19.104,4.39,139.104
11:59:19.140,4.39,139.14
11:59:19.173,4.38,139.173
11:59:19.246,4.38,139.246
11:59:19.279,4.37,139.279
11:59:19.350,4.37,139.35
11:59:19.384,4.38,139.384
11:59:19.421,4.38,139.421
11:59:19.488,4.39,139.488
11:59:19.521,4.39,139.521
11:59:19.589,4.4,139.589
11:59:19.623,4.4,139.623
11:59:19.691,4.4,139.691
11:59:19.726,4.41,139.726
11:59:19.800,4.41,139.8
11:59:19.833,4.42,139.833
11:59:19.899,4.42,139.899
11:59:19.933,4.42,139.933
11:59:20.000,4.42,140
11:59:20.033,4.41,140.033
11:59:20.100,4.41,140.1
11:59:20.133,4.41,140.133
11:59:20.201,4.4,140.201
11:59:20.237,4.4,140.237
11:59:20.271,4.39,140.271
11:59:20.343,4.39,140.343
11:59:20.382,4.39,140.382
11:59:20.451,4.39,140.451
11:59:20.484,4.39,140.484
11:59:20.551,4.39,140.551
11:59:20.584,4.38,140.584
11:59:20.651,4.38,140.651
11:59:20.684,4.37,140.684
11:59:20.750,4.38,140.75
11:59:20.784,4.37,140.784
11:59:20.851,4.38,140.851
11:59:20.884,4.38,140.884
11:59:20.951,4.38,140.951
11:59:20.984,4.39,140.984
11:59:21.053,4.4,141.053
11:59:21.087,4.4,141.087
11:59:21.155,4.4,141.155
11:59:21.188,4.41,141.188
11:59:21.223,4.42,141.223
11:59:21.290,4.42,141.29
11:59:21.324,4.42,141.324
11:59:21.392,4.43,141.392
11:59:21.428,4.42,141.428
11:59:21.495,4.42,141.495
11:59:21.528,4.42,141.528
11:59:21.595,4.41,141.595
11:59:21.629,4.41,141.629
11:59:21.695,4.41,141.695
11:59:21.729,4.41,141.729
11:59:21.795,4.4,141.795
11:59:21.830,4.4,141.83
11:59:21.897,4.4,141.897
11:59:21.932,4.39,141.932
11:59:21.999,4.4,141.999
11:59:22.032,4.39,142.032
11:59:22.102,4.39,142.102
11:59:22.139,4.38,142.139
11:59:22.173,4.39,142.173
11:59:22.240,4.38,142.24
11:59:22.273,4.37,142.273
11:59:22.341,4.37,142.341
11:59:22.374,4.37,142.374
11:59:22.441,4.38,142.441
11:59:22.474,4.39,142.474
11:59:22.541,4.39,142.541
11:59:22.574,4.4,142.574
11:59:22.641,4.41,142.641
11:59:22.675,4.41,142.675
11:59:22.743,4.41,142.743
11:59:22.776,4.41,142.776
11:59:22.843,4.43,142.843
11:59:22.876,4.43,142.876
11:59:22.944,4.42,142.944
11:59:22.977,4.42,142.977
11:59:23.044,4.41,143.044
11:59:23.077,4.41,143.077
11:59:23.145,4.41,143.145
11:59:23.178,4.4,143.178
11:59:23.250,4.4,143.25
11:59:23.284,4.4,143.284
11:59:23.355,4.4,143.355
11:59:23.393,4.39,143.393
11:59:23.429,4.39,143.429
11:59:23.500,4.39,143.5
11:59:23.534,4.38,143.534
11:59:23.601,4.38,143.601
11:59:23.634,4.38,143.634
11:59:23.702,4.38,143.702
11:59:23.735,4.38,143.735
11:59:23.802,4.37,143.802
11:59:23.839,4.37,143.839
11:59:23.872,4.37,143.872
11:59:23.944,4.38,143.944
11:59:23.981,4.38,143.981
11:59:24.051,4.38,144.051
11:59:24.084,4.39,144.084
11:59:24.151,4.39,144.151
11:59:24.185,4.4,144.185
11:59:24.256,4.41,144.256
11:59:24.289,4.41,144.289
11:59:24.323,4.41,144.323
11:59:24.391,4.42,144.391
11:59:24.424,4.42,144.424
11:59:24.491,4.41,144.491
11:59:24.526,4.42,144.526
11:59:24.595,4.41,144.595
11:59:24.632,4.41,144.632
11:59:24.701,4.41,144.701
11:59:24.734,4.41,144.734
11:59:24.807,4.4,144.807
11:59:24.841,4.4,144.841
11:59:24.879,4.4,144.879
11:59:24.948,4.4,144.948
11:59:24.982,4.4,144.982
11:59:25.049,4.39,145.049
11:59:25.083,4.39,145.083
11:59:25.151,4.39,145.151
11:59:25.185,4.38,145.185
11:59:25.253,4.38,145.253
11:59:25.289,4.38,145.289
11:59:25.322,4.38,145.322
11:59:25.389,4.38,145.389
11:59:25.457,4.37,145.457
11:59:25.490,4.37,145.49
11:59:25.523,4.38,145.523
11:59:25.590,4.38,145.59
11:59:25.624,4.39,145.624
11:59:25.691,4.39,145.691
11:59:25.729,4.39,145.729
11:59:25.799,4.4,145.799
11:59:25.837,4.4,145.837
11:59:25.904,4.41,145.904
11:59:25.942,4.42,145.942
11:59:25.980,4.42,145.98
11:59:26.046,4.42,146.046
11:59:26.084,4.42,146.084
11:59:26.151,4.41,146.151
11:59:26.185,4.41,146.185
11:59:26.251,4.41,146.251
11:59:26.286,4.41,146.286
11:59:26.358,4.4,146.358
11:59:26.391,4.4,146.391
11:59:26.425,4.4,146.425
11:59:26.492,4.4,146.492
11:59:26.528,4.39,146.528
11:59:26.599,4.39,146.599
11:59:26.632,4.39,146.632
11:59:26.699,4.39,146.699
11:59:26.733,4.38,146.733
11:59:26.801,4.38,146.801
11:59:26.838,4.38,146.838
11:59:26.906,4.38,146.906
11:59:26.940,4.37,146.94
11:59:27.006,4.37,147.006
11:59:27.040,4.37,147.04
11:59:27.106,4.37,147.106
11:59:27.143,4.38,147.143
11:59:27.179,4.38,147.179
11:59:27.246,4.39,147.246
11:59:27.280,4.4,147.28
11:59:27.350,4.4,147.35
11:59:27.383,4.41,147.383
11:59:27.450,4.41,147.45
11:59:27.483,4.42,147.483
11:59:27.551,4.42,147.551
11:59:27.584,4.42,147.584
11:59:27.651,4.42,147.651
11:59:27.686,4.42,147.686
11:59:27.753,4.42,147.753
11:59:27.786,4.41,147.786
11:59:27.852,4.41,147.852
11:59:27.886,4.41,147.886
11:59:27.952,4.4,147.952
11:59:27.985,4.41,147.985
11:59:28.059,4.4,148.059
11:59:28.093,4.41,148.093
11:59:28.126,4.4,148.126
11:59:28.192,4.4,148.192
11:59:28.226,4.39,148.226
11:59:28.293,4.39,148.293
11:59:28.327,4.39,148.327
11:59:28.394,4.39,148.394
11:59:28.427,4.38,148.427
11:59:28.495,4.38,148.495
11:59:28.529,4.38,148.529
11:59:28.596,4.37,148.596
11:59:28.630,4.37,148.63
11:59:28.697,4.37,148.697
11:59:28.731,4.38,148.731
11:59:28.799,4.38,148.799
11:59:28.833,4.38,148.833
11:59:28.903,4.39,148.903
11:59:28.936,4.39,148.936
11:59:29.003,4.4,149.003
11:59:29.041,4.4,149.041
11:59:29.114,4.4,149.114
11:59:29.151,4.41,149.151
11:59:29.185,4.41,149.185
11:59:29.253,4.42,149.253
11:59:29.286,4.42,149.286
11:59:29.358,4.42,149.358
11:59:29.393,4.42,149.393
11:59:29.428,4.42,149.428
11:59:29.504,4.42,149.504
11:59:29.541,4.41,149.541
11:59:29.609,4.42,149.609
11:59:29.644,4.41,149.644
11:59:29.679,4.41,149.679
11:59:29.746,4.41,149.746
11:59:29.780,4.41,149.78
11:59:29.850,4.41,149.85
11:59:29.883,4.4,149.883
11:59:29.952,4.4,149.952
11:59:29.985,4.4,149.985
11:59:30.052,4.4,150.052
11:59:30.085,4.4,150.085
11:59:30.153,4.39,150.153
11:59:30.186,4.39,150.186
11:59:30.254,4.39,150.254
11:59:30.287,4.38,150.287
11:59:30.357,4.39,150.357
11:59:30.391,4.38,150.391
11:59:30.460,4.38,150.46
11:59:30.494,4.38,150.494
11:59:30.527,4.38,150.527
11:59:30.594,4.39,150.594
11:59:30.628,4.39,150.628
11:59:30.696,4.4,150.696
11:59:30.730,4.4,150.73
11:59:30.798,4.4,150.798
11:59:30.831,4.41,150.831
11:59:30.899,4.41,150.899
11:59:30.933,4.42,150.933
11:59:31.002,4.42,151.002
11:59:31.040,4.41,151.04
11:59:31.109,4.43,151.109
11:59:31.143,4.43,151.143
11:59:31.210,4.43,151.21
11:59:31.243,4.42,151.243
11:59:31.277,4.43,151.277
11:59:31.346,4.42,151.346
11:59:31.379,4.42,151.379
11:59:31.449,4.41,151.449
11:59:31.482,4.41,151.482
11:59:31.550,4.41,151.55
11:59:31.585,4.4,151.585
11:59:31.657,4.4,151.657
11:59:31.693,4.4,151.693
11:59:31.760,4.4,151.76
11:59:31.798,4.4,151.798
11:59:31.832,4.39,151.832
11:59:31.902,4.39,151.902
11:59:31.939,4.39,151.939
11:59:32.014,4.39,152.014
11:59:32.052,4.39,152.052
11:59:32.087,4.38,152.087
11:59:32.158,4.38,152.158
11:59:32.191,4.38,152.191
11:59:32.257,4.38,152.257
11:59:32.291,4.37,152.291
11:59:32.358,4.38,152.358
11:59:32.391,4.39,152.391
11:59:32.459,4.39,152.459
11:59:32.492,4.39,152.492
11:59:32.559,4.4,152.559
11:59:32.593,4.4,152.593
11:59:32.630,4.4,152.63
11:59:32.697,4.41,152.697
11:59:32.730,4.41,152.73
11:59:32.797,4.42,152.797
11:59:32.832,4.42,152.832
11:59:32.899,4.42,152.899
11:59:32.932,4.42,152.932
11:59:32.998,4.42,152.998
11:59:33.031,4.42,153.031
11:59:33.104,4.41,153.104
11:59:33.140,4.41,153.14
11:59:33.207,4.41,153.207
11:59:33.241,4.41,153.241
11:59:33.308,4.4,153.308
11:59:33.341,4.4,153.341
11:59:33.408,4.4,153.408
11:59:33.441,4.4,153.441
11:59:33.508,4.39,153.508
11:59:33.542,4.39,153.542
11:59:33.610,4.39,153.61
11:59:33.643,4.39,153.643
11:59:33.677,4.39,153.677
11:59:33.743,4.39,153.743
11:59:33.813,4.39,153.813
11:59:33.846,4.38,153.846
11:59:33.880,4.38,153.88
11:59:33.947,4.38,153.947
11:59:33.981,4.38,153.981
11:59:34.047,4.38,154.047
11:59:34.080,4.39,154.08
11:59:34.147,4.39,154.147
11:59:34.181,4.4,154.181
11:59:34.247,4.4,154.247
11:59:34.280,4.41,154.28
11:59:34.348,4.41,154.348
11:59:34.381,4.41,154.381
11:59:34.449,4.42,154.449
11:59:34.483,4.42,154.483
11:59:34.550,4.42,154.55
11:59:34.585,4.43,154.585
11:59:34.656,4.43,154.656
11:59:34.690,4.42,154.69
11:59:34.760,4.42,154.76
11:59:34.794,4.42,154.794
11:59:34.861,4.42,154.861
11:59:34.894,4.41,154.894
11:59:34.961,4.41,154.961
11:59:34.994,4.41,154.994
11:59:35.061,4.41,155.061
11:59:35.098,4.4,155.098
11:59:35.131,4.4,155.131
11:59:35.199,4.4,155.199
11:59:35.233,4.4,155.233
11:59:35.300,4.39,155.3
11:59:35.334,4.4,155.334
11:59:35.402,4.39,155.402
11:59:35.439,4.39,155.439
11:59:35.506,4.38,155.506
11:59:35.541,4.38,155.541
11:59:35.610,4.38,155.61
11:59:35.643,4.38,155.643
11:59:35.710,4.38,155.71
11:59:35.744,4.39,155.744
11:59:35.813,4.39,155.813
11:59:35.846,4.4,155.846
11:59:35.916,4.4,155.916
11:59:35.950,4.4,155.95
11:59:35.984,4.41,155.984
11:59:36.051,4.41,156.051
11:59:36.088,4.41,156.088
11:59:36.159,4.42,156.159
11:59:36.193,4.42,156.193
11:59:36.261,4.42,156.261
11:59:36.295,4.43,156.295
11:59:36.363,4.42,156.363
11:59:36.397,4.42,156.397
11:59:36.431,4.42,156.431
11:59:36.498,4.42,156.498
11:59:36.531,4.41,156.531
11:59:36.597,4.41,156.597
11:59:36.631,4.41,156.631
11:59:36.698,4.4,156.698
11:59:36.732,4.4,156.732
11:59:36.799,4.4,156.799
11:59:36.832,4.4,156.832
11:59:36.900,4.39,156.9
11:59:36.934,4.39,156.934
11:59:37.001,4.39,157.001
11:59:37.034,4.38,157.034
11:59:37.101,4.39,157.101
11:59:37.135,4.38,157.135
11:59:37.202,4.38,157.202
11:59:37.236,4.38,157.236
11:59:37.303,4.38,157.303
11:59:37.336,4.37,157.336
11:59:37.403,4.37,157.403
11:59:37.439,4.38,157.439
11:59:37.508,4.38,157.508
11:59:37.541,4.39,157.541
11:59:37.609,4.39,157.609
11:59:37.642,4.39,157.642
11:59:37.710,4.4,157.71
11:59:37.743,4.39,157.743
11:59:37.810,4.4,157.81
11:59:37.844,4.4,157.844
11:59:37.911,4.41,157.911
11:59:37.945,4.41,157.945
11:59:38.012,4.42,158.012
11:59:38.045,4.42,158.045
11:59:38.112,4.42,158.112
11:59:38.145,4.42,158.145
11:59:38.179,4.41,158.179
11:59:38.249,4.42,158.249
11:59:38.283,4.41,158.283
11:59:38.354,4.41,158.354
11:59:38.390,4.4,158.39
11:59:38.463,4.4,158.463
11:59:38.497,4.4,158.497
11:59:38.531,4.4,158.531
11:59:38.602,4.4,158.602
11:59:38.640,4.39,158.64
11:59:38.712,4.39,158.712
11:59:38.746,4.39,158.746
11:59:38.812,4.39,158.812
11:59:38.847,4.38,158.847
11:59:38.880,4.38,158.88
11:59:38.947,4.38,158.947
11:59:38.981,4.38,158.981
11:59:39.047,4.37,159.047
11:59:39.081,4.37,159.081
11:59:39.149,4.37,159.149
11:59:39.187,4.38,159.187
11:59:39.255,4.39,159.255
11:59:39.291,4.39,159.291
11:59:39.364,4.39,159.364
11:59:39.398,4.39,159.398
11:59:39.432,4.4,159.432
11:59:39.503,4.4,159.503
11:59:39.541,4.41,159.541
11:59:39.610,4.41,159.61
11:59:39.647,4.42,159.647
11:59:39.714,4.42,159.714
11:59:39.748,4.43,159.748
11:59:39.782,4.43,159.782
11:59:39.852,4.42,159.852
11:59:39.887,4.42,159.887
11:59:39.953,4.43,159.953
11:59:39.988,4.42,159.988
11:59:40.055,4.42,160.055
11:59:40.088,4.41,160.088
11:59:40.159,4.42,160.159
11:59:40.192,4.41,160.192
11:59:40.260,4.41,160.26
11:59:40.293,4.4,160.293
11:59:40.359,4.4,160.359
11:59:40.393,4.4,160.393
11:59:40.462,4.4,160.462
11:59:40.496,4.4,160.496
11:59:40.565,4.39,160.565
11:59:40.598,4.4,160.598
11:59:40.634,4.39,160.634
11:59:40.700,4.39,160.7
11:59:40.733,4.39,160.733
11:59:40.801,4.38,160.801
11:59:40.834,4.38,160.834
11:59:40.902,4.38,160.902
11:59:40.939,4.38,160.939
11:59:41.006,4.38,161.006
11:59:41.040,4.39,161.04
11:59:41.110,4.39,161.11
11:59:41.144,4.39,161.144
11:59:41.212,4.4,161.212
11:59:41.246,4.4,161.246
11:59:41.315,4.4,161.315
11:59:41.348,4.41,161.348
11:59:41.382,4.41,161.382
11:59:41.449,4.42,161.449
11:59:41.516,4.42,161.516
11:59:41.549,4.43,161.549
11:59:41.615,4.43,161.615
11:59:41.649,4.43,161.649
11:59:41.682,4.41,161.682
11:59:41.749,4.41,161.749
11:59:41.783,4.41,161.783
11:59:41.851,4.41,161.851
11:59:41.884,4.41,161.884
11:59:41.951,4.4,161.951
11:59:41.984,4.4,161.984
11:59:42.051,4.4,162.051
11:59:42.086,4.4,162.086
11:59:42.154,4.39,162.154
11:59:42.187,4.4,162.187
11:59:42.256,4.39,162.256
11:59:42.289,4.39,162.289
11:59:42.356,4.39,162.356
11:59:42.392,4.39,162.392
11:59:42.459,4.38,162.459
11:59:42.492,4.38,162.492
11:59:42.560,4.37,162.56
11:59:42.595,4.38,162.595
11:59:42.662,4.38,162.662
11:59:42.696,4.38,162.696
11:59:42.762,4.38,162.762
11:59:42.796,4.39,162.796
11:59:42.863,4.4,162.863
11:59:42.897,4.4,162.897
11:59:42.964,4.41,162.964
11:59:42.997,4.41,162.997
11:59:43.064,4.41,163.064
11:59:43.097,4.42,163.097
11:59:43.168,4.42,163.168
11:59:43.203,4.42,163.203
11:59:43.238,4.43,163.238
11:59:43.307,4.43,163.307
11:59:43.343,4.43,163.343
11:59:43.410,4.43,163.41
11:59:43.443,4.42,163.443
11:59:43.510,4.42,163.51
11:59:43.544,4.42,163.544
11:59:43.610,4.41,163.61
11:59:43.643,4.41,163.643
11:59:43.711,4.41,163.711
11:59:43.745,4.41,163.745
11:59:43.812,4.4,163.812
11:59:43.846,4.4,163.846
11:59:43.920,4.4,163.92
11:59:43.954,4.39,163.954
11:59:43.987,4.39,163.987
11:59:44.054,4.39,164.054
11:59:44.090,4.39,164.09
11:59:44.156,4.38,164.156
11:59:44.190,4.38,164.19
11:59:44.262,4.38,164.262
11:59:44.295,4.37,164.295
11:59:44.362,4.38,164.362
11:59:44.399,4.38,164.399
11:59:44.433,4.39,164.433
11:59:44.504,4.39,164.504
11:59:44.540,4.4,164.54
11:59:44.610,4.4,164.61
11:59:44.645,4.41,164.645
11:59:44.713,4.41,164.713
11:59:44.750,4.41,164.75
11:59:44.816,4.42,164.816
11:59:44.850,4.43,164.85
11:59:44.886,4.43,164.886
11:59:44.953,4.42,164.953
11:59:44.986,4.42,164.986
11:59:45.053,4.42,165.053
11:59:45.087,4.42,165.087
11:59:45.154,4.41,165.154
11:59:45.191,4.41,165.191
11:59:45.258,4.41,165.258
11:59:45.292,4.4,165.292
11:59:45.358,4.4,165.358
11:59:45.392,4.4,165.392
11:59:45.459,4.4,165.459
11:59:45.493,4.4,165.493
11:59:45.559,4.39,165.559
11:59:45.592,4.39,165.592
11:59:45.660,4.39,165.66
11:59:45.693,4.39,165.693
11:59:45.759,4.38,165.759
11:59:45.793,4.37,165.793
11:59:45.859,4.37,165.859
11:59:45.897,4.37,165.897
11:59:45.963,4.38,165.963
11:59:45.996,4.38,165.996
11:59:46.063,4.38,166.063
11:59:46.099,4.39,166.099
11:59:46.165,4.4,166.165
11:59:46.201,4.4,166.201
11:59:46.269,4.4,166.269
11:59:46.303,4.41,166.303
11:59:46.340,4.41,166.34
11:59:46.412,4.41,166.412
11:59:46.445,4.42,166.445
11:59:46.512,4.42,166.512
11:59:46.550,4.42,166.55
11:59:46.588,4.42,166.588
11:59:46.655,4.42,166.655
11:59:46.688,4.41,166.688
11:59:46.754,4.41,166.754
11:59:46.788,4.41,166.788
11:59:46.856,4.4,166.856
11:59:46.889,4.41,166.889
11:59:46.956,4.4,166.956
11:59:46.990,4.4,166.99
11:59:47.057,4.39,167.057
11:59:47.092,4.39,167.092
11:59:47.161,4.39,167.161
11:59:47.194,4.39,167.194
11:59:47.262,4.38,167.262
11:59:47.296,4.38,167.296
11:59:47.363,4.37,167.363
11:59:47.399,4.37,167.399
11:59:47.466,4.37,167.466
11:59:47.500,4.37,167.5
11:59:47.570,4.37,167.57
11:59:47.604,4.38,167.604
11:59:47.637,4.38,167.637
11:59:47.707,4.39,167.707
11:59:47.740,4.39,167.74
11:59:47.809,4.4,167.809
11:59:47.842,4.41,167.842
11:59:47.909,4.41,167.909
11:59:47.943,4.42,167.943
11:59:48.010,4.42,168.01
11:59:48.044,4.43,168.044
11:59:48.111,4.42,168.111
11:59:48.145,4.42,168.145
11:59:48.212,4.42,168.212
11:59:48.247,4.42,168.247
11:59:48.319,4.41,168.319
11:59:48.352,4.42,168.352
11:59:48.420,4.41,168.42
11:59:48.453,4.41,168.453
11:59:48.487,4.41,168.487
11:59:48.554,4.41,168.554
11:59:48.587,4.4,168.587
11:59:48.654,4.4,168.654
11:59:48.687,4.4,168.687
11:59:48.756,4.39,168.756
11:59:48.789,4.39,168.789
11:59:48.856,4.39,168.856
11:59:48.892,4.38,168.892
11:59:48.959,4.38,168.959
11:59:48.992,4.38,168.992
11:59:49.059,4.38,169.059
11:59:49.095,4.37,169.095
11:59:49.163,4.38,169.163
11:59:49.196,4.38,169.196
11:59:49.264,4.39,169.264
11:59:49.298,4.39,169.298
11:59:49.366,4.4,169.366
11:59:49.404,4.4,169.404
11:59:49.439,4.41,169.439
11:59:49.506,4.41,169.506
11:59:49.539,4.42,169.539
11:59:49.607,4.42,169.607
11:59:49.643,4.43,169.643
11:59:49.710,4.43,169.71
11:59:49.744,4.43,169.744
11:59:49.814,4.43,169.814
11:59:49.848,4.42,169.848
11:59:49.918,4.42,169.918
11:59:49.952,4.42,169.952
11:59:50.021,4.41,170.021
11:59:50.054,4.41,170.054
11:59:50.087,4.41,170.087
11:59:50.154,4.4,170.154
11:59:50.191,4.4,170.191
11:59:50.260,4.4,170.26
11:59:50.293,4.4,170.293
11:59:50.360,4.39,170.36
11:59:50.394,4.39,170.394
11:59:50.464,4.39,170.464
11:59:50.497,4.38,170.497
11:59:50.564,4.38,170.564
11:59:50.599,4.38,170.599
11:59:50.669,4.38,170.669
11:59:50.703,4.38,170.703
11:59:50.739,4.38,170.739
11:59:50.814,4.38,170.814
11:59:50.852,4.38,170.852
11:59:50.888,4.38,170.888
11:59:50.955,4.39,170.955
11:59:50.989,4.4,170.989
11:59:51.055,4.4,171.055
11:59:51.091,4.4,171.091
11:59:51.159,4.4,171.159
11:59:51.193,4.41,171.193
11:59:51.260,4.42,171.26
11:59:51.293,4.42,171.293
11:59:51.360,4.43,171.36
11:59:51.397,4.43,171.397
11:59:51.467,4.43,171.467
11:59:51.500,4.43,171.5
11:59:51.567,4.42,171.567
11:59:51.600,4.42,171.6
11:59:51.667,4.42,171.667
11:59:51.700,4.42,171.7
11:59:51.768,4.41,171.768
11:59:51.801,4.41,171.801
11:59:51.872,4.41,171.872
11:59:51.907,4.41,171.907
11:59:51.941,4.4,171.941
11:59:52.008,4.4,172.008
11:59:52.042,4.4,172.042
11:59:52.108,4.4,172.108
11:59:52.142,4.39,172.142
11:59:52.208,4.39,172.208
11:59:52.242,4.39,172.242
11:59:52.309,4.39,172.309
11:59:52.342,4.38,172.342
11:59:52.409,4.38,172.409
11:59:52.442,4.38,172.442
11:59:52.509,4.38,172.509
11:59:52.543,4.39,172.543
11:59:52.610,4.39,172.61
11:59:52.644,4.39,172.644
11:59:52.710,4.39,172.71
11:59:52.747,4.4,172.747
11:59:52.814,4.4,172.814
11:59:52.847,4.41,172.847
11:59:52.914,4.41,172.914
11:59:52.947,4.41,172.947
11:59:53.016,4.42,173.016
11:59:53.049,4.42,173.049
11:59:53.116,4.42,173.116
11:59:53.151,4.42,173.151
11:59:53.218,4.42,173.218
11:59:53.251,4.43,173.251
11:59:53.318,4.42,173.318
11:59:53.351,4.42,173.351
11:59:53.418,4.41,173.418
11:59:53.454,4.41,173.454
11:59:53.520,4.41,173.52
11:59:53.554,4.41,173.554
11:59:53.620,4.4,173.62
11:59:53.654,4.4,173.654
11:59:53.720,4.4,173.72
11:59:53.753,4.39,173.753
11:59:53.822,4.39,173.822
11:59:53.855,4.39,173.855
11:59:53.892,4.38,173.892
11:59:53.959,4.38,173.959
11:59:53.992,4.38,173.992
11:59:54.061,4.38,174.061
11:59:54.095,4.38,174.095
11:59:54.166,4.37,174.166
11:59:54.199,4.38,174.199
11:59:54.265,4.38,174.265
11:59:54.299,4.39,174.299
11:59:54.365,4.39,174.365
11:59:54.398,4.4,174.398
11:59:54.465,4.4,174.465
11:59:54.500,4.41,174.5
11:59:54.572,4.41,174.572
11:59:54.606,4.41,174.606
11:59:54.672,4.42,174.672
11:59:54.707,4.42,174.707
11:59:54.742,4.43,174.742
11:59:54.809,4.42,174.809
11:59:54.847,4.42,174.847
11:59:54.914,4.42,174.914
11:59:54.948,4.41,174.948
11:59:55.014,4.41,175.014
11:59:55.048,4.41,175.048
11:59:55.114,4.41,175.114
11:59:55.148,4.41,175.148
11:59:55.215,4.41,175.215
11:59:55.250,4.41,175.25
11:59:55.322,4.4,175.322
11:59:55.356,4.4,175.356
11:59:55.389,4.39,175.389
11:59:55.458,4.39,175.458
11:59:55.528,4.39,175.528
11:59:55.561,4.38,175.561
11:59:55.597,4.38,175.597
11:59:55.664,4.38,175.664
11:59:55.697,4.38,175.697
11:59:55.769,4.37,175.769
11:59:55.804,4.38,175.804
11:59:55.872,4.38,175.872
11:59:55.905,4.39,175.905
11:59:55.939,4.4,175.939
11:59:56.006,4.4,176.006
11:59:56.075,4.4,176.075
11:59:56.109,4.41,176.109
11:59:56.143,4.41,176.143
11:59:56.211,4.41,176.211
11:59:56.244,4.42,176.244
11:59:56.311,4.42,176.311
11:59:56.344,4.43,176.344
11:59:56.414,4.43,176.414
11:59:56.448,4.42,176.448
11:59:56.515,4.42,176.515
11:59:56.548,4.42,176.548
11:59:56.615,4.42,176.615
11:59:56.649,4.41,176.649
11:59:56.717,4.41,176.717
11:59:56.753,4.41,176.753
11:59:56.821,4.41,176.821
11:59:56.856,4.41,176.856
11:59:56.922,4.4,176.922
11:59:56.955,4.4,176.955
11:59:57.022,4.4,177.022
11:59:57.058,4.4,177.058
11:59:57.095,4.39,177.095
11:59:57.165,4.39,177.165
11:59:57.199,4.39,177.199
11:59:57.266,4.39,177.266
11:59:57.299,4.38,177.299
11:59:57.368,4.38,177.368
11:59:57.402,4.38,177.402
11:59:57.468,4.37,177.468
11:59:57.506,4.38,177.506
11:59:57.572,4.38,177.572
11:59:57.606,4.39,177.606
11:59:57.673,4.39,177.673
11:59:57.707,4.39,177.707
11:59:57.741,4.4,177.741
11:59:57.807,4.4,177.807
11:59:57.875,4.41,177.875
11:59:57.908,4.41,177.908
11:59:57.974,4.42,177.974
11:59:58.007,4.42,178.007
11:59:58.045,4.43,178.045
11:59:58.113,4.43,178.113
11:59:58.147,4.42,178.147
11:59:58.213,4.42,178.213
11:59:58.247,4.42,178.247
11:59:58.314,4.42,178.314
11:59:58.347,4.42,178.347
11:59:58.416,4.42,178.416
11:59:58.449,4.41,178.449
11:59:58.515,4.41,178.515
11:59:58.548,4.41,178.548
11:59:58.616,4.41,178.616
11:59:58.651,4.4,178.651
11:59:58.717,4.4,178.717
11:59:58.756,4.4,178.756
11:59:58.823,4.39,178.823
11:59:58.861,4.39,178.861
11:59:58.896,4.39,178.896
11:59:58.965,4.39,178.965
11:59:58.998,4.38,178.998
11:59:59.065,4.38,179.065
11:59:59.102,4.38,179.102
11:59:59.172,4.37,179.172
11:59:59.206,4.38,179.206
11:59:59.273,4.38,179.273
11:59:59.306,4.39,179.306
11:59:59.374,4.39,179.374
11:59:59.410,4.4,179.41
11:59:59.443,4.4,179.443
11:59:59.513,4.4,179.513
11:59:59.546,4.41,179.546
11:59:59.614,4.41,179.614
11:59:59.648,4.41,179.648
11:59:59.714,4.42,179.714
11:59:59.751,4.42,179.751
11:59:59.817,4.43,179.817
11:59:59.852,4.43,179.852
11:59:59.921,4.43,179.921
11:59:59.955,4.42,179.955
12:00:00.024,4.42,180.024
12:00:00.056,4.42,180.056
12:00:00.123,4.42,180.123
12:00:00.159,4.41,180.159
12:00:00.225,4.41,180.225
12:00:00.259,4.41,180.259
12:00:00.296,4.41,180.296
12:00:00.367,4.4,180.367
12:00:00.401,4.4,180.401
12:00:00.468,4.4,180.468
12:00:00.506,4.39,180.506
12:00:00.576,4.39,180.576
12:00:00.610,4.39,180.61
12:00:00.648,4.39,180.648
12:00:00.716,4.38,180.716
12:00:00.750,4.38,180.75
12:00:00.818,4.38,180.818
12:00:00.855,4.37,180.855
